0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000013	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000053	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000118	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000206	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000317	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000450	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000602	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000774	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000964	0.000000	0.000000	0.000000	0.000000	
0.000000	0.001171	0.000000	0.000000	0.000000	0.000000	
0.000000	0.001394	0.000000	0.000000	0.000000	0.000000	
0.000000	0.001631	0.000000	0.000000	0.000000	0.000000	
0.000000	0.001881	0.000000	0.000000	0.000000	0.000000	
0.000000	0.002143	0.000000	0.000000	0.000000	0.000000	
0.000000	0.002417	0.000000	0.000000	0.000000	0.000000	
0.000000	0.002700	0.000000	0.000000	0.000000	0.000000	
0.000000	0.002992	0.000000	0.000000	0.000000	0.000000	
0.000000	0.003291	0.000000	0.000000	0.000000	0.000000	
0.000000	0.003597	0.000000	0.000000	0.000000	0.000000	
0.000000	0.003908	0.000000	0.000000	0.000000	0.000000	
0.000000	0.004223	0.000000	0.000000	0.000000	0.000000	
0.000000	0.004541	0.000000	0.000000	0.000000	0.000000	
0.000000	0.004860	0.000000	0.000000	0.000000	0.000000	
0.000000	0.005180	0.000000	0.000000	0.000000	0.000000	
0.000000	0.005499	0.000000	0.000000	0.000000	0.000000	
0.000000	0.005817	0.000000	0.000000	0.000000	0.000000	
0.000000	0.006131	0.000000	0.000000	0.000000	0.000000	
0.000000	0.006442	0.000000	0.000000	0.000000	0.000000	
0.000000	0.006747	0.000000	0.000000	0.000000	0.000000	
0.000000	0.007045	0.000000	0.000000	0.000000	0.000000	
0.000000	0.007336	0.000000	0.000000	0.000000	0.000000	
0.000000	0.007618	0.000000	0.000000	0.000000	0.000000	
0.000000	0.007890	0.000000	0.000000	0.000000	0.000000	
0.000000	0.008151	0.000000	0.000000	0.000000	0.000000	
0.000000	0.008400	0.000000	0.000000	0.000000	0.000000	
0.000000	0.008635	0.000000	0.000000	0.000000	0.000000	
0.000000	0.008856	0.000000	0.000000	0.000000	0.000000	
0.000000	0.009060	0.000000	0.000000	0.000000	0.000000	
0.000000	0.009248	0.000000	0.000000	0.000000	0.000000	
0.000000	0.009418	0.000000	0.000000	0.000000	0.000000	
0.000000	0.009568	0.000000	0.000000	0.000000	0.000000	
0.000000	0.009698	0.000000	0.000000	0.000000	0.000000	
0.000000	0.009806	0.000000	0.000000	0.000000	0.000000	
0.000000	0.009892	0.000000	0.000000	0.000000	0.000000	
0.000000	0.009953	0.000000	0.000000	0.000000	0.000000	
0.000000	0.009990	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	
